 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 226   5  9.61  9.34  9.05  8.71  8.35  7.96  7.53  7.04  6.54  8.02  7.48  6.93  6.46  6.19  5.93  0.00  0.00 -0.00  0.00  0.00
2021 226   6  7.56  7.50  7.39  7.24  7.06  6.84  6.57  6.24  5.88  7.50  7.09  6.66  6.30  6.11  5.90  0.00  0.00 -0.00 -0.00  0.00
2021 226   7  2.88  3.28  3.58  3.77  3.88  3.90  3.84  3.69  3.48  3.22  2.91  2.55  2.23  2.05  1.84 -0.00  0.00  0.00  0.00  0.00
2021 226   8  5.08  5.30  5.46  5.56  5.58  5.56  5.48  5.35  5.17  6.96  6.72  6.44  6.20  6.07  5.90 -0.00  0.00  0.00  0.00  0.00
2021 226   9  5.20  5.30  5.34  5.34  5.29  5.20  5.10  4.95  4.77  6.58  6.37  6.12  5.94  5.90  5.77 -0.00  0.00  0.00  0.00  0.00
2021 226  10  2.44  2.71  2.90  3.04  3.10  3.09  3.05  2.95  2.80  2.63  2.43  2.19  1.95  1.80  1.55  0.00  0.00  0.00  0.00  0.00
2021 226  11  4.09  4.26  4.27  4.28  4.14  3.95  3.78  3.53  3.23  2.94  2.63  2.24  1.91  1.77  1.52  0.00  0.00  0.00  0.00  0.00
2021 226  12  8.29  7.92  7.37  6.91  6.32  5.73  5.28  4.75  4.21  3.80  3.40  2.91  2.42  2.09  1.61  0.00  0.00  0.00  0.00  0.00
2021 226  13  6.54  6.92  6.72  6.56  6.17  5.71  5.43  4.99  4.49  4.13  3.78  3.25  2.65  2.17  1.55  0.00  0.00  0.00  0.00  0.00
2021 226  14  8.13  7.80  7.24  6.81  6.19  5.58  5.15  4.63  4.08  3.69  3.33  2.84  2.31  1.90  1.31  0.00  0.00 -0.00 -0.00  0.00
2021 226  15  3.83  3.72  3.69  3.77  3.79  3.77  3.75  3.67  3.56  3.53  3.57  3.54  3.23  2.57  1.74  0.00  0.00  0.00  0.00  0.00
2021 226  16  4.55  4.61  4.60  4.57  4.46  4.30  4.16  3.95  3.69  3.51  3.37  3.16  2.76  2.17  1.38  0.00  0.00 -0.00  0.00  0.00
2021 226  17  0.86  1.05  1.37  1.79  2.14  2.40  2.58  2.67  2.69  2.69  2.69  2.62  2.38  1.94  1.31  0.00 -0.00  0.00  0.00 -0.00
2021 226  18  6.83  6.60  6.34  6.08  5.80  5.51  5.24  4.95  4.65  6.37  6.10  5.81  5.57  5.43  5.12  0.00 -0.00  0.00  0.00  0.00
2021 226  19  7.09  7.03  6.89  6.73  6.51  6.25  5.98  5.65  5.29  6.93  6.54  6.12  5.82  5.75  5.52  0.00 -0.00  0.00  0.00  0.00
2021 226  20  7.18  6.60  5.98  5.41  4.84  4.29  3.79  3.29  2.81  2.38  1.96  1.54  1.21  1.09  0.91  0.00  0.00  0.00  0.00  0.00
2021 226  21  5.10  4.84  4.53  4.24  3.91  3.58  3.26  2.92  2.58  2.25  1.92  1.57  1.27  1.10  0.91 -0.00  0.00 -0.00  0.00  0.00
2021 226  22  4.46  4.22  3.94  3.67  3.37  3.07  2.79  2.48  2.17  1.87  1.57  1.25  0.99  0.88  0.75  0.00 -0.00  0.00  0.00  0.00
2021 226  23  3.81  3.54  3.27  3.02  2.76  2.51  2.27  2.03  1.80  1.58  1.37  1.15  0.97  0.86  0.74  0.00  0.00 -0.00  0.00  0.00
2021 227   0  4.90  4.38  3.90  3.46  3.04  2.67  2.31  1.99  1.69  1.42  1.18  0.96  0.80  0.73  0.66  0.00  0.00  0.00  0.00  0.00
2021 227   1  5.84  5.17  4.54  3.97  3.44  2.97  2.53  2.12  1.76  1.44  1.15  0.90  0.73  0.66  0.59  0.00  0.00  0.00  0.00  0.00
2021 227   2  5.17  4.61  4.09  3.60  3.15  2.73  2.34  1.98  1.65  1.35  1.08  0.84  0.66  0.58  0.49  0.00  0.00  0.00  0.00  0.00
2021 227   3  5.12  4.51  3.95  3.43  2.95  2.51  2.10  1.74  1.41  1.11  0.85  0.62  0.47  0.41  0.36  0.00  0.00  0.00  0.00  0.00
2021 227   4  0.81  0.89  0.96  1.03  1.07  1.10  1.10  1.06  1.01  0.93  0.82  0.69  0.57  0.51  0.44  0.00 -0.00 -0.00 -0.00  0.00
2021 227   5  1.11  1.20  1.27  1.32  1.34  1.33  1.30  1.23  1.15  1.04  0.91  0.76  0.63  0.54  0.45  0.00 -0.00  0.00  0.00  0.00
2021 227   6  1.41  1.45  1.47  1.47  1.45  1.41  1.35  1.26  1.16  1.04  0.91  0.76  0.63  0.54  0.44  0.00  0.00  0.00  0.00  0.00
2021 227   7  2.36  2.22  2.08  1.93  1.78  1.63  1.48  1.31  1.13  0.96  0.79  0.61  0.45  0.37  0.28  0.00  0.00  0.00  0.00  0.00
2021 227   8  3.20  2.98  2.77  2.56  2.35  2.14  1.94  1.73  1.52  1.32  1.12  0.92  0.73  0.56  0.38  0.00  0.00  0.00  0.00  0.00
2021 227   9  2.88  2.78  2.65  2.52  2.37  2.20  2.04  1.86  1.66  1.47  1.29  1.08  0.87  0.68  0.45 -0.00  0.00  0.00  0.00  0.00
2021 227  10  1.06  1.15  1.27  1.41  1.50  1.56  1.59  1.56  1.50  1.42  1.33  1.19  1.02  0.86  0.60  0.00  0.00  0.00  0.00  0.00
2021 227  11  2.36  2.35  2.30  2.24  2.14  2.02  1.91  1.77  1.60  1.46  1.31  1.12  0.95  0.83  0.58  0.00  0.00  0.00  0.00  0.00
2021 227  12  4.16  3.94  3.63  3.36  3.04  2.72  2.48  2.19  1.90  1.68  1.46  1.19  0.96  0.85  0.58  0.00  0.00  0.00 -0.00  0.00
2021 227  13  4.27  4.14  3.85  3.66  3.36  3.05  2.87  2.62  2.34  2.18  2.04  1.80  1.49  1.18  0.72  0.00  0.00  0.00 -0.00  0.00
2021 227  14  6.06  6.18  5.75  5.47  5.02  4.55  4.32  3.97  3.58  3.43  3.33  3.07  2.55  1.82  0.97  0.00  0.00  0.00 -0.00  0.00
2021 227  15  6.25  6.25  5.82  5.53  5.06  4.59  4.33  3.95  3.54  3.35  3.20  2.90  2.38  1.73  0.95 -0.00 -0.00  0.00  0.00  0.00
2021 227  16  7.93  7.34  6.56  5.96  5.23  4.55  4.09  3.57  3.06  2.78  2.56  2.23  1.81  1.39  0.77  0.00  0.00  0.00  0.00 -0.00
2021 227  17  6.14  5.87  5.43  5.10  4.64  4.18  3.88  3.50  3.10  2.88  2.72  2.44  1.99  1.43  0.74  0.00  0.00  0.00  0.00  0.00
2021 227  18  4.71  4.43  4.04  3.74  3.35  2.98  2.73  2.43  2.12  1.95  1.82  1.62  1.32  0.97  0.50  0.00  0.00  0.00  0.00  0.00
2021 227  19  6.17  5.66  5.05  4.55  3.99  3.46  3.07  2.64  2.23  1.95  1.71  1.41  1.09  0.82  0.46  0.00  0.00  0.00 -0.00  0.00
2021 227  20  3.33  3.13  2.88  2.66  2.42  2.17  1.97  1.75  1.52  1.33  1.17  0.97  0.76  0.56  0.32  0.00  0.00  0.00  0.00 -0.00
2021 227  21  3.27  2.96  2.64  2.35  2.06  1.80  1.56  1.33  1.11  0.93  0.78  0.62  0.47  0.37  0.23  0.00  0.00  0.00  0.00  0.00
2021 227  22  2.56  2.34  2.13  1.92  1.72  1.53  1.35  1.16  0.97  0.80  0.63  0.47  0.33  0.28  0.21  0.00  0.00  0.00  0.00  0.00
2021 227  23  1.96  1.85  1.74  1.62  1.50  1.37  1.23  1.08  0.92  0.76  0.59  0.42  0.27  0.22  0.16  0.00  0.00  0.00  0.00  0.00
2021 228   0  2.98  2.61  2.26  1.94  1.65  1.38  1.13  0.90  0.69  0.50  0.33  0.18  0.08  0.08  0.07  0.00 -0.00  0.00  0.00  0.00
2021 228   1  3.57  3.10  2.67  2.27  1.90  1.56  1.24  0.95  0.68  0.44  0.23  0.04  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00
2021 228   2  0.95  0.94  0.93  0.91  0.87  0.83  0.78  0.70  0.61  0.50  0.37  0.24  0.14  0.13  0.12  0.00  0.00  0.00  0.00  0.00
2021 228   3  0.53  0.57  0.63  0.69  0.76  0.80  0.82  0.79  0.74  0.66  0.56  0.43  0.32  0.29  0.26  0.00  0.00  0.00  0.00  0.00
2021 228   4  0.84  0.88  0.91  0.94  0.95  0.94  0.91  0.85  0.76  0.66  0.53  0.38  0.27  0.25  0.23  0.00  0.00  0.00  0.00  0.00
2021 228   5  0.37  0.38  0.39  0.42  0.47  0.52  0.56  0.57  0.56  0.51  0.43  0.33  0.24  0.22  0.20  0.00 -0.00  0.00  0.00  0.00
2021 228   6  0.38  0.37  0.37  0.37  0.37  0.39  0.40  0.39  0.37  0.33  0.28  0.20  0.14  0.13  0.12  0.00  0.00  0.00  0.00  0.00
2021 228   7  0.62  0.59  0.54  0.50  0.46  0.42  0.38  0.34  0.29  0.24  0.19  0.13  0.08  0.09  0.08  0.00 -0.00 -0.00  0.00  0.00
2021 228   8  0.57  0.56  0.54  0.53  0.51  0.49  0.48  0.45  0.42  0.39  0.36  0.32  0.28  0.26  0.20  0.00 -0.00  0.00  0.00  0.00
2021 228   9  2.62  2.63  2.62  2.63  2.63  2.64  2.67  2.68  2.68  4.70  4.71  4.71  4.65  4.55  4.37  0.00  0.00 -0.00  0.00  0.00
2021 228  10  3.11  3.08  3.03  3.02  3.01  3.03  3.06  3.06  3.03  5.02  5.00  4.94  4.85  4.73  4.50 -0.00  0.00  0.00  0.00  0.00
2021 228  11  3.91  3.87  3.79  3.74  3.65  3.55  3.48  3.37  3.25  5.17  5.09  4.97  4.86  4.79  4.56  0.00  0.00 -0.00  0.00  0.00
2021 228  12  4.76  4.65  4.48  4.35  4.17  3.99  3.86  3.71  3.55  5.44  5.36  5.23  5.09  4.96  4.65  0.00  0.00  0.00  0.00  0.00
2021 228  13  6.35  6.11  5.77  5.50  5.16  4.83  4.60  4.33  4.05  5.88  5.73  5.53  5.30  5.09  4.70  0.00  0.00  0.00  0.00  0.00
2021 228  14  4.25  4.07  3.78  3.62  3.36  3.10  2.97  2.75  2.50  2.36  2.24  2.02  1.70  1.35  0.82  0.00  0.00  0.00  0.00  0.00
2021 228  15  4.85  4.65  4.29  4.11  3.84  3.57  3.47  3.26  3.00  2.90  2.82  2.59  2.22  1.76  1.04  0.00  0.00  0.00  0.00  0.00
2021 228  16  4.86  4.70  4.39  4.22  3.92  3.62  3.49  3.25  2.97  2.85  2.77  2.55  2.15  1.62  0.90  0.00  0.00  0.00  0.00  0.00
2021 228  17  4.18  4.03  3.74  3.62  3.38  3.14  3.05  2.86  2.62  2.52  2.44  2.23  1.89  1.45  0.84  0.00  0.00  0.00  0.00  0.00
2021 228  18  1.78  1.86  1.90  1.98  1.99  1.98  2.01  1.97  1.90  1.90  1.92  1.87  1.66  1.25  0.71 -0.00  0.00  0.00  0.00  0.00
2021 228  19  2.15  2.18  2.17  2.21  2.19  2.14  2.13  2.06  1.94  1.89  1.84  1.72  1.46  1.08  0.62  0.00  0.00 -0.00  0.00 -0.00
2021 228  20  2.25  2.30  2.30  2.30  2.24  2.16  2.12  2.02  1.90  1.85  1.84  1.77  1.51  1.05  0.54  0.00  0.00 -0.00  0.00  0.00
2021 228  21  0.83  0.94  1.01  1.09  1.12  1.12  1.15  1.13  1.08  1.06  1.05  0.98  0.82  0.60  0.32  0.00  0.00  0.00  0.00  0.00
2021 228  22  1.09  1.07  1.03  0.99  0.92  0.85  0.80  0.72  0.63  0.56  0.49  0.41  0.30  0.20  0.07  0.00  0.00  0.00  0.00  0.00
2021 228  23  1.74  1.64  1.52  1.39  1.24  1.08  0.91  0.71  0.50  0.28  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   0  1.45  1.26  1.07  0.89  0.72  0.56  0.39  0.22  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   1  1.44  1.28  1.11  0.95  0.79  0.63  0.47  0.29  0.11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   2  2.88  2.45  2.05  1.68  1.33  1.01  0.71  0.42  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   3  2.07  1.82  1.57  1.33  1.11  0.89  0.67  0.44  0.21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   4  1.84  1.65  1.45  1.26  1.08  0.89  0.70  0.47  0.26  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   5  0.00  0.02  0.13  0.22  0.28  0.31  0.30  0.23  0.13  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   6  0.00  0.00  0.00  0.00  0.07  0.12  0.13  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   7  0.14  0.20  0.24  0.26  0.26  0.23  0.18  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   8  0.13  0.20  0.26  0.31  0.33  0.33  0.31  0.23  0.13  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229   9  1.84  1.76  1.61  1.49  1.32  1.15  1.02  0.84  0.63  0.48  0.33  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 229  10  2.10  1.96  1.72  1.58  1.41  1.29  1.24  1.12  0.94  0.80  0.64  0.38  0.16  0.09  0.00  0.00  0.00  0.00  0.00  0.00
2021 229  11  3.02  2.85  2.59  2.44  2.26  2.15  2.18  2.10  1.94  1.90  1.85  1.68  1.35  0.95  0.42  0.00  0.00  0.00  0.00  0.00
2021 229  12  5.14  4.94  4.54  4.28  3.87  3.46  3.23  2.90  2.54  2.35  2.19  1.90  1.52  1.21  0.75  0.00  0.00  0.00 -0.00  0.00
2021 229  13  2.82  2.90  2.90  3.01  2.99  2.94  2.98  2.90  2.78  2.78  2.82  2.74  2.44  1.96  1.28  0.00 -0.00  0.00  0.00  0.00
2021 229  14  3.59  3.57  3.41  3.32  3.12  2.91  2.82  2.65  2.46  2.40  2.38  2.26  2.04  1.76  1.23 -0.00  0.00  0.00 -0.00  0.00
2021 229  15  3.17  3.09  2.90  2.84  2.68  2.53  2.49  2.37  2.21  2.17  2.15  2.01  1.81  1.62  1.15 -0.00 -0.00  0.00  0.00 -0.00
2021 229  16  3.19  3.04  2.76  2.60  2.37  2.19  2.21  2.17  2.09  2.10  2.10  1.98  1.77  1.54  1.05  0.00  0.00  0.00  0.00  0.00
2021 229  17  2.77  2.82  2.77  2.77  2.67  2.56  2.52  2.43  2.31  2.28  2.28  2.21  1.96  1.56  1.03  0.00 -0.00  0.00  0.00  0.00
2021 229  18  5.25  5.03  4.63  4.35  3.96  3.57  3.36  3.07  2.79  2.63  2.50  2.28  1.97  1.61  1.13  0.00 -0.00  0.00 -0.00 -0.00
2021 229  19  4.98  4.73  4.32  4.01  3.59  3.19  2.94  2.62  2.30  2.10  1.89  1.61  1.34  1.20  0.91  0.00  0.00  0.00  0.00 -0.00
2021 229  20  1.50  1.55  1.57  1.63  1.63  1.62  1.63  1.60  1.54  1.51  1.49  1.42  1.28  1.10  0.84  0.00  0.00  0.00  0.00  0.00
2021 229  21  1.71  1.77  1.79  1.81  1.79  1.74  1.69  1.61  1.50  1.39  1.28  1.12  0.96  0.86  0.71  0.00  0.00  0.00  0.00 -0.00
2021 229  22  4.07  4.07  4.06  4.03  3.97  3.90  3.81  3.70  3.57  5.43  5.28  5.10  4.95  4.88  4.79  0.00  0.00  0.00  0.00  0.00
2021 229  23  1.79  1.81  1.76  1.70  1.63  1.53  1.43  1.31  1.18  1.04  0.88  0.71  0.58  0.56  0.54  0.00  0.00  0.00  0.00 -0.00
2021 230   0  0.88  1.00  1.11  1.21  1.29  1.33  1.36  1.36  1.34  1.29  1.22  1.14  1.03  0.92  0.80  0.00  0.00  0.00  0.00  0.00
2021 230   1  0.63  0.72  0.82  0.90  0.97  1.02  1.04  1.05  1.04  1.02  0.97  0.91  0.84  0.77  0.69  0.00  0.00  0.00  0.00  0.00
2021 230   2  1.07  1.07  1.06  1.05  1.03  0.99  0.96  0.91  0.86  0.80  0.72  0.64  0.58  0.55  0.52  0.00  0.00 -0.00  0.00  0.00
2021 230   3  0.37  0.40  0.49  0.65  0.82  0.96  1.07  1.14  1.18  1.20  1.18  1.15  1.07  0.95  0.83  0.00  0.00  0.00  0.00  0.00
2021 230   4  0.42  0.38  0.40  0.48  0.65  0.83  0.97  1.07  1.13  1.15  1.14  1.10  1.02  0.89  0.78  0.00  0.00 -0.00  0.00  0.00
2021 230   5  0.49  0.51  0.55  0.68  0.86  1.02  1.14  1.20  1.21  1.18  1.11  1.00  0.88  0.78  0.69  0.00  0.00  0.00  0.00  0.00
2021 230   6  0.66  0.76  0.88  1.00  1.09  1.15  1.18  1.19  1.17  1.12  1.05  0.96  0.84  0.71  0.59  0.00  0.00  0.00  0.00  0.00
2021 230   7  1.50  1.44  1.38  1.31  1.23  1.14  1.05  0.95  0.84  0.74  0.62  0.50  0.39  0.33  0.25  0.00  0.00  0.00  0.00  0.00
2021 230   8  1.51  1.49  1.45  1.42  1.36  1.29  1.22  1.15  1.05  0.98  0.91  0.82  0.70  0.60  0.47  0.00  0.00  0.00  0.00  0.00
2021 230   9  2.25  2.11  1.95  1.82  1.66  1.51  1.39  1.26  1.12  1.03  0.96  0.88  0.76  0.65  0.46  0.00 -0.00  0.00  0.00 -0.00
2021 230  10  1.95  1.90  1.80  1.75  1.66  1.57  1.53  1.46  1.37  1.34  1.31  1.24  1.10  0.94  0.68  0.00  0.00  0.00  0.00  0.00
2021 230  11  1.68  1.76  1.79  1.87  1.88  1.88  1.93  1.93  1.90  1.95  2.03  2.05  1.87  1.46  0.92  0.00  0.00  0.00  0.00 -0.00
2021 230  12  3.60  3.55  3.39  3.32  3.15  2.96  2.91  2.79  2.64  2.66  2.74  2.71  2.43  1.87  1.10 -0.00  0.00  0.00  0.00  0.00
2021 230  13  3.13  3.16  3.08  3.11  3.07  3.01  3.09  3.07  3.01  3.13  3.34  3.42  3.07  2.23  1.23  0.00  0.00  0.00  0.00  0.00
2021 230  14  2.89  3.04  3.11  3.19  3.22  3.26  3.42  3.45  3.41  3.56  3.80  3.89  3.49  2.52  1.37  0.00  0.00 -0.00  0.00  0.00
2021 230  15  6.03  6.02  5.78  5.40  4.88  4.42  4.21  3.87  3.50  3.35  3.23  2.95  2.50  1.98  1.22  0.00  0.00  0.00  0.00  0.00
2021 230  16  5.91  5.74  5.35  5.10  4.69  4.27  4.04  3.71  3.35  3.18  3.06  2.80  2.36  1.80  0.99  0.00  0.00 -0.00  0.00  0.00
2021 230  17  5.04  4.76  4.34  4.10  3.73  3.37  3.17  2.88  2.56  2.37  2.17  1.86  1.53  1.27  0.77  0.00  0.00  0.00  0.00  0.00
2021 230  18  6.46  6.02  5.39  4.90  4.28  3.70  3.30  2.85  2.39  2.08  1.77  1.37  1.07  0.98  0.65  0.00  0.00 -0.00  0.00  0.00
2021 230  19  5.58  5.08  4.46  3.95  3.38  2.85  2.45  2.03  1.62  1.32  1.03  0.71  0.51  0.56  0.44  0.00  0.00  0.00  0.00  0.00
2021 230  20  4.16  3.76  3.32  2.93  2.53  2.14  1.83  1.51  1.21  0.95  0.71  0.46  0.31  0.36  0.30  0.00  0.00  0.00  0.00  0.00
2021 230  21  3.18  2.92  2.60  2.29  1.97  1.67  1.40  1.13  0.88  0.64  0.42  0.19  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00
2021 230  22  2.01  1.88  1.70  1.52  1.34  1.15  0.98  0.81  0.63  0.46  0.28  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 230  23  1.63  1.48  1.33  1.19  1.05  0.92  0.80  0.67  0.56  0.44  0.33  0.22  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   0  1.81  1.60  1.39  1.19  0.99  0.80  0.61  0.42  0.24  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   1  1.75  1.55  1.35  1.15  0.96  0.77  0.58  0.39  0.20  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   2  0.91  0.85  0.79  0.72  0.65  0.56  0.47  0.36  0.25  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   3  0.37  0.37  0.37  0.37  0.36  0.35  0.33  0.31  0.29  0.26  0.22  0.17  0.11  0.02  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   4  0.00  0.05  0.12  0.17  0.22  0.25  0.28  0.30  0.31  0.31  0.29  0.27  0.16  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   5  0.84  0.79  0.74  0.69  0.63  0.57  0.51  0.47  0.43  0.38  0.33  0.28  0.16  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   6  1.31  1.20  1.09  0.98  0.87  0.76  0.66  0.60  0.53  0.46  0.40  0.33  0.21  0.02  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   7  0.15  0.24  0.35  0.46  0.54  0.62  0.70  0.75  0.77  0.77  0.76  0.71  0.56  0.26  0.00  0.00  0.00  0.00  0.00  0.00
2021 231   8  1.57  1.49  1.41  1.32  1.21  1.18  1.24  1.28  1.29  1.35  1.43  1.49  1.27  0.71  0.15  0.00  0.00  0.00  0.00  0.00
2021 231   9  2.29  2.12  2.04  2.01  1.95  1.88  1.83  1.75  1.67  1.65  1.67  1.66  1.42  0.83  0.18  0.00  0.00  0.00  0.00  0.00
2021 231  10  3.23  2.91  2.72  2.62  2.50  2.37  2.26  2.14  2.01  1.98  2.04  2.05  1.81  1.18  0.37  0.00  0.00  0.00  0.00  0.00
2021 231  11  2.53  2.46  2.36  2.28  2.15  2.02  1.95  1.84  1.73  1.73  1.79  1.80  1.61  1.15  0.51  0.00  0.00  0.00  0.00  0.00
2021 231  12  1.82  1.92  1.98  2.05  2.06  2.04  2.07  2.06  2.01  2.09  2.23  2.29  2.07  1.47  0.71  0.00  0.00  0.00 -0.00  0.00
2021 231  13  3.78  3.73  3.56  3.47  3.27  3.05  2.97  2.82  2.64  2.65  2.74  2.72  2.41  1.78  0.85  0.00 -0.00  0.00  0.00  0.00
2021 231  14  7.23  7.08  6.69  6.46  6.02  5.39  4.91  4.34  3.75  3.48  3.30  2.95  2.39  1.70  0.71  0.00  0.00  0.00  0.00  0.00
2021 231  15  6.72  6.63  6.28  6.10  5.70  5.25  4.73  4.11  3.48  3.15  2.88  2.45  1.90  1.34  0.53  0.00  0.00  0.00  0.00  0.00
2021 231  16  6.43  6.11  5.56  5.17  4.61  4.06  3.76  3.36  2.95  2.80  2.74  2.54  2.04  1.32  0.40  0.00  0.00  0.00  0.00 -0.00
2021 231  17  4.81  4.52  4.08  3.75  3.31  2.88  2.63  2.32  1.99  1.87  1.81  1.65  1.32  0.86  0.21  0.00 -0.00  0.00  0.00  0.00
2021 231  18  5.24  4.78  4.15  3.66  3.06  2.50  2.10  1.65  1.22  0.91  0.62  0.26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231  19  6.34  5.69  4.87  4.20  3.44  2.73  2.21  1.66  1.14  0.76  0.40  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231  20  5.12  4.53  3.83  3.25  2.61  2.01  1.55  1.08  0.64  0.30  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231  21  3.51  3.02  2.48  2.02  1.54  1.10  0.74  0.39  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231  22  2.88  2.47  2.05  1.66  1.28  0.93  0.61  0.31  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 231  23  1.91  1.61  1.32  1.04  0.78  0.53  0.30  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   0  1.87  1.57  1.29  1.01  0.75  0.50  0.26  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   1  2.46  2.05  1.66  1.30  0.96  0.64  0.34  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   2  1.65  1.38  1.12  0.86  0.62  0.38  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   3  1.49  1.27  1.04  0.82  0.61  0.40  0.19  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   4  1.61  1.36  1.12  0.89  0.66  0.46  0.26  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   5  0.26  0.22  0.17  0.12  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   6  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   7  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.06  0.10  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   8  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.19  0.36  0.55  0.77  0.90  0.74  0.14  0.00  0.00  0.00  0.00  0.00  0.00
2021 232   9  0.00  0.00  0.00  0.15  0.32  0.48  0.63  0.80  0.97  1.20  1.48  1.63  1.47  0.82  0.06  0.00  0.00  0.00  0.00  0.00
2021 232  10  0.56  0.70  0.87  1.00  1.10  1.19  1.31  1.46  1.62  1.86  2.16  2.29  2.10  1.43  0.62  0.00  0.00  0.00  0.00  0.00
2021 232  11  2.18  2.03  2.05  2.05  2.03  2.02  2.07  2.17  2.30  2.51  2.79  2.85  2.62  2.03  1.26  0.00  0.00  0.00  0.00  0.00
2021 232  12  3.28  2.93  2.83  2.75  2.65  2.58  2.60  2.69  2.79  2.98  3.25  3.25  2.99  2.44  1.67 -0.00  0.00  0.00  0.00  0.00
2021 232  13  4.40  3.88  3.67  3.47  3.26  3.09  3.03  3.05  3.09  3.23  3.45  3.38  3.10  2.63  1.93  0.00  0.00  0.00  0.00  0.00
2021 232  14  5.11  4.44  4.14  3.85  3.57  3.34  3.22  3.20  3.20  3.31  3.47  3.35  3.03  2.56  1.87  0.00  0.00  0.00  0.00  0.00
2021 232  15  5.74  4.96  4.57  4.21  3.84  3.52  3.34  3.24  3.17  3.20  3.28  3.09  2.78  2.45  1.88  0.00  0.00  0.00  0.00  0.00
2021 232  16  6.01  5.14  4.68  4.24  3.81  3.43  3.19  3.03  2.90  2.85  2.85  2.59  2.28  2.05  1.59  0.00  0.00  0.00  0.00  0.00
2021 232  17  6.38  5.42  4.87  4.35  3.83  3.38  3.05  2.81  2.58  2.43  2.32  1.98  1.67  1.53  1.19  1.14  0.00  0.00  0.00  0.00
2021 232  18  5.14  4.32  3.87  3.44  3.01  2.64  2.37  2.17  1.97  1.81  1.66  1.34  1.06  1.00  0.76  0.41  0.00  0.00  0.00  0.00
2021 232  19  4.33  3.56  3.12  2.70  2.29  1.93  1.66  1.42  1.18  0.97  0.74  0.39  0.16  0.21  0.13  0.19  0.00  0.00  0.00  0.00
