 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 224   1  -69.94  -69.15  -67.52  -65.75  -63.97  -62.20  -59.71  -56.90  -53.96  -50.89  -47.71  -44.49  -40.08  -33.19  -26.26  -18.58  -13.32   -8.50   -3.16    1.84
2021 224   2  -44.76  -45.46  -46.16  -46.86  -47.57  -48.27  -48.97  -48.25  -46.76  -45.25  -43.78  -42.27  -40.13  -36.76  -33.28  -26.90  -24.13  -21.79  -18.75  -16.15
2021 224   3  -65.86  -64.44  -63.02  -61.60  -60.18  -58.75  -56.70  -53.41  -50.13  -46.80  -43.47  -40.13  -36.84  -33.79  -30.70  -24.74  -22.23  -20.49  -18.17  -16.60
2021 224   4  -67.91  -66.33  -64.74  -63.15  -61.56  -59.11  -55.75  -52.21  -48.71  -45.15  -41.57  -37.94  -33.80  -28.43  -22.89  -16.90  -12.30   -7.64   -2.43    2.66
2021 224   5  -38.54  -38.84  -39.15  -39.45  -39.75  -40.05  -40.35  -40.65  -38.97  -37.05  -35.10  -33.17  -30.26  -25.51  -20.75  -15.82  -12.13   -8.53   -4.49   -0.67
2021 224   6  -69.49  -67.12  -64.75  -62.37  -60.00  -57.62  -54.21  -50.22  -46.10  -41.96  -37.79  -33.56  -29.35  -25.30  -21.15  -16.84  -13.70  -10.60   -7.03   -3.72
2021 224   7   -9.04  -13.95  -18.87  -23.79  -28.70  -33.62  -38.53  -43.45  -45.73  -47.54  -49.44  -51.19  -50.61  -45.29  -39.70  -32.32  -28.53  -24.73  -20.64  -16.84
2021 224   8   30.02   21.72   13.43    5.14   -3.16  -11.45  -19.75  -28.04  -36.34  -43.39  -48.57  -53.46  -56.49  -56.00  -54.41  -52.07  -52.81  -53.20  -54.06  -54.94
2021 224   9  -20.20  -21.77  -23.34  -24.92  -26.49  -28.06  -29.63  -31.20  -32.77  -34.35  -35.92  -37.49  -40.57  -40.57  -39.10  -42.50  -44.60  -46.06  -48.29  -50.53
2021 224  10  -63.89  -63.27  -62.65  -62.03  -61.41  -60.79  -60.17  -59.56  -58.94  -58.32  -57.70  -57.08  -55.31  -50.05  -38.66  -36.04  -30.32  -23.77  -18.37  -12.84
2021 224  11  -49.54  -50.89  -52.25  -53.60  -54.96  -56.31  -57.67  -59.02  -60.37  -61.73  -63.08  -64.44  -64.71  -62.68  -53.96  -53.27  -49.33  -44.32  -40.84  -37.14
2021 224  12  -41.68  -44.26  -46.83  -49.41  -51.98  -54.56  -57.13  -59.71  -62.28  -64.86  -67.43  -70.01  -72.68  -75.57  -72.88  -77.07  -77.33  -75.95  -76.99  -77.59
2021 224  13  -30.58  -33.16  -35.73  -38.31  -40.88  -43.46  -46.03  -48.61  -51.18  -53.76  -56.33  -58.91  -61.87  -65.67  -66.16  -72.13  -73.05  -72.26  -73.94  -75.15
2021 224  14   -3.39   -7.79  -12.19  -16.58  -20.98  -25.38  -29.78  -34.18  -38.57  -42.97  -47.37  -51.77  -55.46  -57.64  -59.06  -62.01  -64.20  -62.45  -62.83  -62.75
2021 224  15  -24.04  -26.48  -28.93  -31.37  -33.81  -36.25  -38.69  -41.13  -43.57  -46.02  -48.46  -50.90  -52.77  -53.44  -54.10  -54.77  -55.43  -55.73  -54.87  -53.54
2021 224  16   18.17   12.90    7.63    2.36   -2.90   -8.17  -13.44  -18.71  -23.97  -29.24  -34.51  -39.78  -43.77  -45.07  -46.36  -47.65  -48.95  -50.24  -51.35  -50.69
2021 224  17   -0.43   -3.19   -5.95   -8.71  -11.47  -14.23  -16.99  -19.75  -22.51  -25.26  -28.02  -30.78  -34.48  -40.16  -45.84  -51.52  -57.20  -59.16  -62.56  -65.69
2021 224  18  -57.82  -55.20  -52.57  -49.95  -47.32  -44.70  -42.07  -39.45  -36.82  -34.20  -31.57  -28.94  -29.45  -36.60  -43.66  -50.90  -58.05  -61.45  -66.66  -71.59
2021 224  19  -39.53  -40.87  -42.21  -43.55  -44.89  -46.22  -47.56  -48.90  -50.24  -51.57  -52.91  -54.25  -55.94  -58.37  -58.84  -62.37  -62.26  -60.70  -61.03  -61.20
2021 224  20  -12.35  -16.95  -21.54  -26.14  -30.74  -35.34  -39.94  -44.54  -49.14  -53.74  -58.33  -62.93  -66.41  -67.51  -64.10  -64.51  -63.35  -60.92  -60.02  -59.01
2021 224  21  -45.60  -47.19  -48.78  -50.37  -51.96  -53.55  -55.14  -56.72  -58.31  -59.90  -61.49  -63.08  -65.02  -66.19  -62.58  -61.83  -61.72  -60.55  -60.49  -60.44
2021 224  22   -8.83  -14.10  -19.37  -24.64  -29.90  -35.17  -40.44  -45.71  -50.97  -56.24  -61.51  -66.24  -67.38  -66.49  -64.69  -61.76  -61.65  -60.78  -60.52  -60.31
2021 224  23  -18.46  -20.95  -23.44  -25.93  -28.42  -30.92  -33.41  -35.90  -38.39  -40.88  -43.37  -43.59  -44.11  -47.29  -50.05  -49.97  -52.84  -55.34  -57.96  -60.83
2021 225   0  -53.63  -53.16  -52.69  -52.22  -51.76  -51.29  -50.82  -50.35  -49.88  -49.41  -48.36  -44.55  -42.28  -43.02  -43.34  -40.84  -41.24  -41.24  -41.29  -41.57
2021 225   1  -40.11  -42.41  -44.72  -47.03  -49.34  -51.64  -53.95  -56.26  -58.57  -60.87  -59.85  -58.66  -55.91  -49.61  -42.85  -34.08  -28.02  -21.48  -14.84   -8.46
2021 225   2  -38.60  -40.87  -43.14  -45.42  -47.69  -49.97  -52.24  -54.52  -56.79  -59.06  -57.72  -56.43  -54.84  -52.38  -49.58  -43.79  -41.35  -38.58  -35.75  -33.17
2021 225   3  -26.15  -29.33  -32.50  -35.68  -38.86  -42.04  -45.21  -48.39  -51.57  -54.74  -54.12  -53.54  -53.06  -52.57  -51.83  -47.58  -47.04  -46.20  -45.35  -44.74
2021 225   4   -9.50  -14.30  -19.10  -23.90  -28.70  -33.50  -38.30  -43.10  -47.90  -52.65  -53.59  -54.51  -54.91  -54.01  -52.93  -48.26  -47.33  -46.18  -44.97  -44.08
2021 225   5   -8.20  -12.63  -17.06  -21.49  -25.93  -30.36  -34.79  -39.22  -43.65  -48.08  -49.28  -49.59  -50.15  -51.04  -51.74  -48.87  -49.60  -50.07  -50.49  -51.23
2021 225   6  -36.65  -37.32  -37.98  -38.65  -39.32  -39.99  -40.66  -41.33  -42.00  -42.67  -41.74  -39.02  -38.31  -41.79  -45.03  -45.20  -48.24  -51.03  -53.80  -56.87
2021 225   7  -34.32  -36.68  -39.04  -41.39  -43.75  -46.11  -48.47  -50.82  -53.18  -55.54  -56.03  -54.81  -53.95  -54.00  -53.53  -50.53  -50.65  -50.38  -50.28  -50.46
2021 225   8  -18.74  -22.97  -27.21  -31.44  -35.67  -39.90  -44.13  -48.36  -52.59  -56.82  -61.05  -62.02  -61.56  -60.28  -58.21  -55.16  -54.73  -53.67  -53.10  -52.77
2021 225   9  -21.61  -25.03  -28.44  -31.85  -35.26  -38.67  -42.08  -45.49  -48.91  -52.32  -55.73  -59.14  -62.84  -62.41  -60.04  -59.84  -60.34  -59.94  -60.56  -61.21
2021 225  10   -6.01  -10.50  -14.98  -19.46  -23.94  -28.42  -32.90  -37.39  -41.87  -46.35  -50.83  -55.31  -59.72  -63.97  -61.62  -63.49  -64.13  -63.59  -64.48  -65.31
2021 225  11   39.87   31.78   23.69   15.59    7.50   -0.59   -8.69  -16.78  -24.87  -32.97  -41.06  -49.16  -55.30  -57.31  -57.68  -60.25  -59.79  -57.88  -57.70  -57.32
2021 225  12  -50.21  -45.37  -40.54  -35.71  -30.88  -26.04  -21.21  -16.38  -11.54   -6.71   -1.88    2.95    5.84    4.60    3.36    2.12    0.88   -0.36   -1.60   -2.85
2021 225  13  -58.81  -51.86  -44.90  -37.94  -30.99  -24.03  -17.07  -10.12   -3.16    3.80   10.75   17.71   22.13   21.15   20.17   19.19   18.21   17.23   16.25   15.27
2021 225  14   11.68   12.16   12.65   13.13   13.62   14.10   14.59   15.07   15.56   16.04   16.53   17.01   17.58   18.31   19.04   19.78   20.51   21.25   21.98   22.72
2021 225  15   45.33   42.81   40.28   37.76   35.23   32.71   30.18   27.66   25.13   22.61   20.08   17.56   15.94   16.26   16.57   16.89   17.20   17.51   17.83   18.14
2021 225  16   35.56   34.19   32.81   31.44   30.07   28.70   27.33   25.96   24.59   23.22   21.84   20.47   19.23   18.25   17.27   16.29   15.31   14.33   13.35   12.37
2021 225  17   49.65   47.54   45.44   43.33   41.22   39.12   37.01   34.90   32.79   30.69   28.58   26.47   24.52   22.89   21.27   19.64   18.02   16.39   14.76   13.14
2021 225  18   41.95   40.56   39.18   37.79   36.40   35.01   33.62   32.24   30.85   29.46   28.07   26.68   25.06   22.93   20.79   18.66   16.53   14.39   12.26   10.13
2021 225  19   46.80   44.86   42.92   40.98   39.04   37.10   35.16   33.22   31.28   29.34   27.40   25.46   23.57   21.79   20.00   18.22   16.44   14.65   12.87   11.09
2021 225  20   48.58   46.57   44.57   42.56   40.55   38.55   36.54   34.53   32.53   30.52   28.51   26.51   24.53   22.63   20.72   18.81   16.91   15.00   13.10   11.19
2021 225  21   54.34   53.77   50.74   47.71   44.69   41.66   38.63   35.61   32.58   29.55   26.53   23.50   21.06   19.87   18.68   17.49   16.30   15.12   13.93   12.74
2021 225  22   54.34   54.34   52.58   49.22   45.85   42.49   39.13   35.77   32.41   29.05   25.69   22.33   19.74   18.82   17.89   16.96   16.04   15.11   14.18   13.26
2021 225  23   49.22   46.99   44.77   42.55   40.32   38.10   35.87   33.65   31.43   29.20   26.98   24.75   22.73   21.12   19.51   17.90   16.29   14.68   13.08   11.47
2021 226   0   41.50   40.30   39.10   37.89   36.69   35.48   34.28   33.08   31.87   30.67   29.46   28.26   26.70   24.39   22.09   19.78   17.47   15.16   12.86   10.55
2021 226   1   45.94   44.52   43.10   41.68   40.26   38.84   37.41   35.99   34.57   33.15   31.73   30.31   28.52   25.95   23.38   20.81   18.24   15.67   13.10   10.53
2021 226   2   54.34   51.81   49.05   46.29   43.53   40.77   38.01   35.25   32.49   29.74   26.98   24.22   21.86   20.36   18.85   17.35   15.85   14.34   12.84   11.33
2021 226   3   35.98   35.39   34.81   34.22   33.64   33.05   32.46   31.88   31.29   30.71   30.12   29.54   28.25   25.45   22.65   19.85   17.06   14.26   11.46    8.66
2021 226   4   39.28   38.36   37.44   36.52   35.60   34.68   33.76   32.84   31.93   31.01   30.09   29.17   27.72   25.15   22.58   20.01   17.44   14.87   12.30    9.73
2021 226   5   48.99   47.36   45.74   44.12   42.50   40.88   39.25   37.63   36.01   34.39   32.77   31.14   29.23   26.72   24.20   21.68   19.16   16.65   14.13   11.61
2021 226   6   32.07   31.80   31.53   31.26   31.00   30.73   30.46   30.19   29.93   29.66   29.39   29.12   28.39   26.66   24.93   23.19   21.46   19.73   18.00   16.27
2021 226   7   33.67   32.72   31.77   30.81   29.86   28.91   27.95   27.00   26.05   25.10   24.14   23.19   22.29   21.50   20.72   19.93   19.14   18.36   17.57   16.78
2021 226   8   39.50   37.93   36.36   34.78   33.21   31.64   30.07   28.50   26.93   25.35   23.78   22.21   21.00   20.54   20.09   19.63   19.18   18.72   18.27   17.81
2021 226   9   40.21   38.32   36.43   34.54   32.65   30.76   28.87   26.98   25.09   23.20   21.32   19.43   18.08   17.89   17.69   17.50   17.31   17.12   16.93   16.73
2021 226  10   42.45   40.32   38.20   36.07   33.95   31.83   29.70   27.58   25.46   23.33   21.21   19.08   17.57   17.34   17.11   16.89   16.66   16.43   16.20   15.98
2021 226  11   -6.61   -4.63   -2.66   -0.69    1.29    3.26    5.23    7.21    9.18   11.15   13.13   15.10   16.40   16.28   16.16   16.03   15.91   15.79   15.67   15.54
2021 226  12  -30.96  -27.05  -23.14  -19.22  -15.31  -11.40   -7.49   -3.57    0.34    4.25    8.17   12.08   14.80   14.97   15.15   15.32   15.50   15.67   15.85   16.02
2021 226  13  -67.09  -60.07  -53.05  -46.02  -39.00  -31.98  -24.95  -17.93  -10.91   -3.88    3.14   10.16   14.97   15.08   15.18   15.29   15.39   15.50   15.60   15.71
2021 226  14   10.60   10.82   11.04   11.25   11.47   11.69   11.91   12.12   12.34   12.56   12.78   12.99   13.26   13.65   14.03   14.42   14.80   15.19   15.57   15.96
2021 226  15   45.52   41.87   38.23   34.58   30.94   27.29   23.65   20.00   16.36   12.71    9.06    5.42    3.61    5.69    7.77    9.85   11.93   14.01   16.09   18.17
2021 226  16   45.25   41.72   38.20   34.67   31.14   27.61   24.08   20.55   17.03   13.50    9.97    6.44    4.53    6.05    7.57    9.09   10.61   12.13   13.65   15.17
2021 226  17   49.77   46.31   42.85   39.39   35.93   32.46   29.00   25.54   22.08   18.62   15.16   11.69    9.49    9.94   10.40   10.85   11.30   11.76   12.21   12.67
2021 226  18   44.91   42.67   40.43   38.19   35.95   33.71   31.47   29.23   26.99   24.75   22.51   20.26   18.39   17.29   16.19   15.08   13.98   12.88   11.78   10.68
2021 226  19   42.33   40.51   38.68   36.86   35.04   33.22   31.39   29.57   27.75   25.93   24.10   22.28   20.60   19.24   17.88   16.51   15.15   13.79   12.42   11.06
2021 226  20   30.07   28.73   27.39   26.05   24.71   23.38   22.04   20.70   19.36   18.03   16.69   15.35   14.26   13.70   13.14   12.58   12.02   11.46   10.90   10.35
2021 226  21   19.21   18.74   18.27   17.80   17.34   16.87   16.40   15.93   15.46   15.00   14.53   14.06   13.65   13.35   13.05   12.75   12.46   12.16   11.86   11.56
2021 226  22    4.79    4.95    5.12    5.29    5.46    5.62    5.79    5.96    6.13    6.29    6.46    6.63    6.99    7.76    8.53    9.29   10.06   10.83   11.60   12.37
2021 226  23  -63.37  -57.35  -51.33  -45.31  -39.29  -33.27  -27.25  -21.23  -15.21   -9.19   -3.17    2.85    7.19    7.96    8.73    9.49   10.26   11.03   11.80   12.57
2021 227   0  -79.50  -72.14  -64.78  -57.43  -50.07  -42.71  -35.35  -27.99  -20.64  -13.28   -5.92    1.44    6.63    7.20    7.78    8.36    8.93    9.51   10.09   10.66
2021 227   1  -56.14  -50.35  -44.57  -38.78  -33.00  -27.21  -21.42  -15.64   -9.85   -4.07    1.72    7.51   11.32   10.96   10.59   10.22    9.85    9.49    9.12    8.75
2021 227   2   19.27   18.65   18.03   17.41   16.79   16.17   15.55   14.94   14.32   13.70   13.08   12.46   11.84   11.23   10.62   10.01    9.40    8.79    8.17    7.56
2021 227   3   16.69   16.16   15.62   15.09   14.55   14.02   13.48   12.94   12.41   11.87   11.34   10.80   10.31    9.89    9.47    9.05    8.63    8.21    7.79    7.37
2021 227   4   21.85   20.46   19.08   17.69   16.30   14.91   13.52   12.14   10.75    9.36    7.97    6.58    5.79    6.24    6.70    7.15    7.60    8.06    8.51    8.97
2021 227   5    5.88    6.03    6.18    6.33    6.48    6.64    6.79    6.94    7.09    7.24    7.39    7.54    7.53    7.20    6.87    6.54    6.21    5.87    5.54    5.21
2021 227   6  -16.27  -14.51  -12.76  -11.00   -9.24   -7.49   -5.73   -3.98   -2.22   -0.47    1.29    3.05    4.12    3.73    3.35    2.96    2.58    2.19    1.81    1.43
2021 227   7    1.25    1.26    1.28    1.30    1.31    1.33    1.35    1.36    1.38    1.40    1.41    1.43    1.67    2.39    3.10    3.82    4.54    5.25    5.97    6.69
2021 227   8   -5.15   -4.05   -2.94   -1.84   -0.74    0.37    1.47    2.58    3.68    4.78    5.89    6.99    7.50    6.75    6.00    5.24    4.49    3.74    2.99    2.24
2021 227   9   10.53   10.15    9.76    9.38    8.99    8.61    8.23    7.84    7.46    7.07    6.69    6.30    5.91    5.49    5.07    4.65    4.23    3.81    3.39    2.97
2021 227  10   17.07   16.12   15.17   14.21   13.26   12.31   11.35   10.40    9.45    8.50    7.54    6.59    5.87    5.64    5.41    5.19    4.96    4.73    4.50    4.28
2021 227  11   19.85   18.81   17.78   16.74   15.70   14.67   13.63   12.59   11.56   10.52    9.48    8.45    7.72    7.65    7.58    7.51    7.44    7.37    7.30    7.23
2021 227  12   17.01   16.19   15.37   14.55   13.73   12.91   12.09   11.28   10.46    9.64    8.82    8.00    7.46    7.53    7.60    7.67    7.74    7.81    7.88    7.95
2021 227  13  -27.01  -23.96  -20.92  -17.88  -14.83  -11.79   -8.75   -5.70   -2.66    0.38    3.43    6.47    8.53    8.52    8.50    8.48    8.46    8.45    8.43    8.41
2021 227  14  -60.30  -54.73  -49.16  -43.59  -38.03  -32.46  -26.89  -21.32  -15.75  -10.18   -4.61    0.95    4.93    5.50    6.08    6.66    7.23    7.81    8.39    8.96
2021 227  15  -59.53  -54.08  -48.63  -43.18  -37.73  -32.28  -26.82  -21.37  -15.92  -10.47   -5.02    0.43    4.40    5.20    6.01    6.81    7.61    8.42    9.22   10.03
2021 227  16  -19.76  -17.64  -15.52  -13.39  -11.27   -9.15   -7.02   -4.90   -2.77   -0.65    1.47    3.60    5.07    5.18    5.28    5.39    5.49    5.60    5.70    5.81
2021 227  17    9.17    7.50    5.83    4.16    2.48    0.81   -0.86   -2.53   -4.21   -5.88   -7.55   -9.22   -9.46   -6.64   -3.83   -1.01    1.80    4.61    7.43   10.24
2021 227  18    2.65    1.63    0.61   -0.41   -1.43   -2.45   -3.47   -4.49   -5.51   -6.53   -7.55   -8.57   -8.36   -5.54   -2.73    0.09    2.90    5.71    8.53   11.34
2021 227  19   -8.85   -7.75   -6.64   -5.54   -4.44   -3.33   -2.23   -1.12   -0.02    1.08    2.19    3.29    4.17    4.59    5.01    5.43    5.85    6.27    6.69    7.11
2021 227  20   30.85   28.72   26.60   24.47   22.35   20.23   18.10   15.98   13.86   11.73    9.61    7.48    6.07    6.16    6.24    6.33    6.42    6.51    6.59    6.68
2021 227  21   32.96   30.54   28.11   25.69   23.26   20.84   18.41   15.99   13.56   11.14    8.71    6.29    4.74    5.03    5.33    5.63    5.92    6.22    6.52    6.82
2021 227  22   35.27   32.51   29.75   26.99   24.23   21.47   18.71   15.95   13.19   10.44    7.68    4.92    3.20    3.71    4.22    4.72    5.23    5.74    6.24    6.75
2021 227  23   36.61   33.65   30.69   27.73   24.77   21.81   18.85   15.89   12.93    9.97    7.01    4.05    2.00    1.86    1.72    1.58    1.44    1.30    1.16    1.02
2021 228   0   34.25   31.44   28.64   25.83   23.02   20.21   17.40   14.59   11.78    8.97    6.16    3.35    1.05   -0.17   -1.40   -2.62   -3.85   -5.07   -6.29   -7.52
2021 228   1   41.24   36.59   31.94   27.29   22.64   17.99   13.35    8.70    4.05   -0.60   -5.25   -9.90  -11.05   -8.75   -5.72   -2.55    0.61    3.77    6.94   10.10
2021 228   2   38.43   34.45   30.47   26.49   22.51   18.53   14.55   10.57    6.59    2.61   -1.37   -5.35   -7.29   -4.90   -2.50   -0.11    2.29    4.68    7.08    9.47
2021 228   3   29.44   27.28   25.12   22.96   20.81   18.65   16.49   14.34   12.18   10.02    7.86    5.71    4.31    4.54    4.77    5.00    5.22    5.45    5.68    5.90
2021 228   4   31.29   28.97   26.64   24.32   21.99   19.67   17.34   15.02   12.69   10.37    8.05    5.72    4.19    4.35    4.51    4.66    4.82    4.98    5.13    5.29
2021 228   5   26.59   24.64   22.68   20.72   18.77   16.81   14.85   12.90   10.94    8.98    7.03    5.07    3.78    3.90    4.02    4.15    4.27    4.39    4.51    4.64
2021 228   6   28.04   25.90   23.76   21.62   19.48   17.34   15.20   13.06   10.92    8.78    6.64    4.50    3.02    2.95    2.88    2.81    2.74    2.67    2.60    2.53
2021 228   7   27.45   25.34   23.24   21.13   19.02   16.92   14.81   12.70   10.59    8.49    6.38    4.27    2.92    3.19    3.45    3.71    3.97    4.24    4.50    4.76
2021 228   8   24.07   22.38   20.69   19.00   17.31   15.62   13.93   12.24   10.56    8.87    7.18    5.49    4.28    4.11    3.93    3.76    3.59    3.41    3.24    3.06
2021 228   9   22.26   20.89   19.51   18.14   16.77   15.40   14.03   12.66   11.29    9.92    8.54    7.17    6.07    5.53    4.98    4.44    3.90    3.36    2.82    2.27
2021 228  10   25.67   24.00   22.33   20.66   18.98   17.31   15.64   13.97   12.29   10.62    8.95    7.28    6.08    5.91    5.73    5.56    5.39    5.21    5.04    4.86
2021 228  11   31.83   29.64   27.45   25.26   23.06   20.87   18.68   16.49   14.30   12.11    9.92    7.73    6.30    6.49    6.69    6.88    7.07    7.26    7.46    7.65
2021 228  12   34.72   32.49   30.27   28.05   25.82   23.60   21.37   19.15   16.93   14.70   12.48   10.25    8.69    8.53    8.38    8.22    8.06    7.90    7.75    7.59
2021 228  13   40.01   37.38   34.75   32.13   29.50   26.88   24.25   21.63   19.00   16.38   13.75   11.13    9.32    9.25    9.18    9.11    9.04    8.97    8.90    8.83
2021 228  14   16.89   16.36   15.82   15.29   14.75   14.22   13.68   13.14   12.61   12.07   11.54   11.00   10.57   10.34   10.11    9.89    9.66    9.43    9.20    8.98
2021 228  15  -18.71  -16.01  -13.32  -10.63   -7.94   -5.24   -2.55    0.14    2.83    5.53    8.22   10.91   12.47   11.63   10.79    9.95    9.12    8.28    7.44    6.60
2021 228  16   -4.59   -3.27   -1.95   -0.63    0.69    2.02    3.34    4.66    5.98    7.30    8.62    9.94   10.59    9.80    9.02    8.23    7.44    6.66    5.87    5.08
2021 228  17  -54.78  -49.47  -44.17  -38.87  -33.57  -28.27  -22.97  -17.67  -12.37   -7.07   -1.77    3.54    7.13    7.12    7.10    7.08    7.06    7.05    7.03    7.01
2021 228  18   38.53   35.62   32.71   29.80   26.89   23.98   21.07   18.16   15.25   12.34    9.43    6.52    4.69    5.14    5.60    6.05    6.50    6.96    7.41    7.87
2021 228  19   16.01   15.17   14.33   13.50   12.66   11.83   10.99   10.15    9.32    8.48    7.65    6.81    6.29    6.43    6.56    6.70    6.84    6.98    7.12    7.26
2021 228  20   14.74   13.67   12.60   11.53   10.46    9.39    8.32    7.25    6.18    5.11    4.04    2.97    2.50    3.33    4.15    4.97    5.79    6.61    7.43    8.26
2021 228  21  -79.71  -73.13  -66.54  -59.95  -53.36  -46.77  -40.18  -33.59  -27.01  -20.42  -13.83   -7.24   -2.77   -2.81   -2.84   -2.88   -2.91   -2.95   -2.98   -3.02
2021 228  22  -62.03  -58.72  -55.41  -52.10  -48.79  -45.48  -42.17  -38.86  -35.54  -32.23  -28.92  -25.61  -22.45  -19.60  -16.75  -13.90  -11.05   -8.20   -5.35   -2.50
2021 228  23   37.18   28.40   19.62   10.84    2.07   -6.71  -15.49  -24.27  -33.05  -41.83  -50.61  -57.23  -60.97  -60.21  -59.40  -51.78  -50.96  -50.35  -49.79  -49.14
2021 229   0  -26.71  -30.13  -33.54  -36.95  -40.36  -43.77  -47.18  -50.59  -54.01  -55.57  -56.34  -57.12  -58.30  -60.28  -62.14  -54.39  -56.01  -58.06  -60.03  -61.82
2021 229   1  -33.55  -36.38  -39.20  -42.03  -44.86  -47.68  -50.51  -53.33  -56.16  -58.08  -58.42  -58.77  -59.46  -60.85  -62.23  -54.62  -55.66  -57.04  -58.43  -59.64
2021 229   2  -32.21  -35.26  -38.30  -41.34  -44.39  -47.43  -50.47  -53.52  -56.56  -58.21  -57.80  -57.29  -57.70  -60.04  -62.12  -55.33  -57.37  -59.54  -61.54  -63.32
2021 229   3  -33.76  -36.60  -39.44  -42.28  -45.13  -47.97  -50.81  -53.66  -56.50  -59.30  -59.28  -59.29  -59.87  -61.67  -63.34  -56.87  -58.40  -60.18  -61.79  -63.33
2021 229   4  -36.61  -39.31  -42.00  -44.69  -47.38  -50.07  -52.77  -55.46  -58.15  -60.84  -61.31  -61.36  -61.87  -63.34  -64.76  -58.46  -59.54  -60.84  -62.11  -63.34
2021 229   5  -38.24  -43.31  -45.76  -48.22  -50.68  -53.14  -55.60  -58.06  -60.51  -62.93  -63.52  -64.05  -64.94  -66.70  -68.43  -63.67  -65.14  -66.74  -68.32  -69.86
2021 229   6  -32.87  -37.37  -43.14  -49.20  -52.21  -54.77  -57.33  -59.89  -62.44  -63.61  -64.48  -65.25  -66.30  -68.01  -69.61  -65.15  -66.61  -68.17  -69.60  -71.00
2021 229   7  -46.92  -48.93  -50.93  -52.94  -54.95  -56.95  -58.96  -60.97  -62.50  -62.82  -62.99  -63.10  -62.59  -60.71  -58.50  -52.30  -50.67  -48.87  -47.04  -45.09
2021 229   8  -50.78  -52.29  -53.79  -55.30  -56.80  -58.31  -59.81  -61.32  -62.82  -64.33  -64.39  -64.05  -62.89  -60.09  -56.88  -51.04  -48.94  -46.57  -44.31  -41.84
2021 229   9  -43.54  -45.96  -48.39  -50.81  -53.24  -55.66  -58.09  -60.51  -62.94  -65.36  -67.79  -70.21  -69.64  -63.91  -57.60  -51.62  -47.79  -43.43  -39.45  -35.18
2021 229  10  -48.26  -50.03  -51.80  -53.57  -55.35  -57.12  -58.89  -60.66  -62.44  -64.21  -65.98  -67.75  -67.42  -62.61  -56.72  -51.96  -48.12  -43.38  -38.57  -33.77
2021 229  11  -46.39  -48.28  -50.17  -52.06  -53.95  -55.84  -57.73  -59.62  -61.51  -63.40  -65.28  -67.17  -66.05  -58.51  -50.98  -43.44  -35.91  -28.37  -20.84  -13.30
2021 229  12  -59.72  -58.87  -58.02  -57.16  -56.31  -55.46  -54.60  -53.75  -52.90  -52.05  -51.19  -50.34  -46.21  -35.13  -24.04  -12.96   -1.88    9.21   20.29   31.37
2021 229  13  -53.90  -50.49  -47.08  -43.67  -40.26  -36.85  -33.44  -30.02  -26.61  -23.20  -19.79  -16.38  -12.92   -9.35   -5.79   -2.22    1.35    4.91    8.48   12.05
2021 229  14  -64.32  -57.77  -51.21  -44.66  -38.10  -31.55  -24.99  -18.44  -11.88   -5.33    1.23    7.78   12.38   12.82   13.25   13.69   14.13   14.57   15.00   15.44
2021 229  15  -49.70  -44.86  -40.02  -35.18  -30.34  -25.50  -20.66  -15.82  -10.97   -6.13   -1.29    3.55    7.29    8.69   10.09   11.48   12.88   14.28   15.68   17.08
2021 229  16  -34.80  -31.72  -28.64  -25.57  -22.49  -19.41  -16.34  -13.26  -10.18   -7.11   -4.03   -0.95    0.98    0.47   -0.04   -0.54   -1.05   -1.56   -2.06   -2.57
2021 229  17   30.95   28.82   26.70   24.57   22.45   20.33   18.20   16.08   13.96   11.83    9.71    7.58    6.44    7.36    8.29    9.22   10.14   11.07   12.00   12.92
2021 229  18  -27.40  -23.62  -19.84  -16.06  -12.28   -8.50   -4.73   -0.95    2.83    6.61   10.39   14.17   16.54   15.91   15.28   14.65   14.02   13.39   12.76   12.13
2021 229  19  -13.69  -11.32   -8.95   -6.57   -4.20   -1.82    0.55    2.93    5.30    7.68   10.05   12.43   14.03   14.02   14.00   13.98   13.96   13.95   13.93   13.91
2021 229  20   32.59   30.61   28.64   26.67   24.70   22.72   20.75   18.78   16.80   14.83   12.86   10.88    9.63    9.91   10.19   10.47   10.75   11.03   11.31   11.59
2021 229  21   37.30   35.01   32.72   30.43   28.14   25.84   23.55   21.26   18.97   16.68   14.39   12.10   10.55   10.56   10.58   10.60   10.62   10.63   10.65   10.67
2021 229  22   39.98   37.62   35.26   32.91   30.55   28.19   25.83   23.48   21.12   18.76   16.40   14.04   12.23   11.56   10.90   10.23    9.57    8.91    8.24    7.58
2021 229  23   54.34   54.34   48.77   43.17   37.56   31.96   26.36   20.76   15.16    9.55    3.95   -1.65   -4.73   -2.46   -0.19    2.09    4.36    6.63    8.90   11.18
2021 230   0   39.91   37.28   34.65   32.03   29.40   26.78   24.15   21.53   18.90   16.28   13.65   11.03    9.28    9.40    9.52    9.65    9.77    9.89   10.01   10.14
2021 230   1   28.27   26.93   25.59   24.25   22.91   21.58   20.24   18.90   17.56   16.23   14.89   13.55   12.42   11.72   11.02   10.32    9.62    8.92    8.22    7.52
